torso_angle,aspect_ratio,shoulder_hip_dy,nose_hip_dy,shoulder_width,hip_width,label,sequence_id
26.853362000685724,0.8166556297171131,51.479058265686035,60.4121732711792,47.09712857779469,30.595958877881927,normal,adl-32-cam0-rgb
2.106966212082982,0.3965639235487362,66.3140058517456,77.58201599121094,57.433571081095074,28.561800390238925,normal,adl-32-cam0-rgb
6.025529453940385,0.9995782616548234,24.33119773864746,15.521564483642578,61.31383874693958,32.756516676163585,normal,adl-32-cam0-rgb
13.175080792748675,0.8496271991962231,50.058889389038086,54.78361129760742,64.91623302876349,32.9427911093448,normal,adl-32-cam0-rgb
170.38064451571856,0.7952156028075072,43.572163581848145,66.07831478118896,70.99050230035408,31.41067518845037,normal,adl-32-cam0-rgb
2.9987825669291777,0.33238838403482385,74.55180644989014,97.43568420410156,54.82486893876442,28.20604599689696,normal,adl-32-cam0-rgb
14.41254545269319,1.7671973848368834,17.00526237487793,2.234516143798828,54.51846614014051,26.050751710582905,normal,adl-32-cam0-rgb
128.92186964756954,1.0370005579020647,21.78302764892578,29.551563262939453,7.665545851713067,4.696279998445519,normal,adl-32-cam0-rgb
6.095097934186303,1.179324371881469,12.390046119689941,3.5937023162841797,43.92791055033351,20.649064820760437,normal,adl-32-cam0-rgb
108.96142283036397,1.0143070058211965,8.070087432861328,15.77662467956543,1.7472144408018968,2.4335264178727005,normal,adl-32-cam0-rgb
1.1356757769966102,0.40880851115216943,59.550790786743164,70.01011848449707,58.40760729002719,28.101031049706688,normal,adl-32-cam0-rgb
4.275622780561322,0.48571507701238886,59.11425590515137,67.18364238739014,59.564863858198926,30.266327283983582,normal,adl-32-cam0-rgb
41.17596518014608,0.7972974995917524,14.402875900268555,10.178303718566895,58.60122505049664,31.011594646264104,normal,adl-32-cam0-rgb
7.769062274881935,0.669770736215235,56.977858543395996,66.91376209259033,65.81265830609557,32.6132327027317,normal,adl-32-cam0-rgb
84.46667003208091,1.5496791755784562,3.643770217895508,3.077988624572754,5.9744015494378635,3.89669501011638,normal,adl-32-cam0-rgb
2.373553543537785,0.3477352378536497,76.86919212341309,103.80582332611084,55.64180318347512,31.09650939255091,normal,adl-32-cam0-rgb
86.99427035480177,1.597810202993464,1.8468046188354492,12.452588081359863,52.35020772034802,22.39518221997304,normal,adl-32-cam0-rgb
21.22999838146649,1.8005228131387838,29.93144989013672,11.925687789916992,61.04648435681214,29.776843685497155,normal,adl-32-cam0-rgb
3.7214953822092345,0.32733038037498713,75.51141500473022,97.09859848022461,54.92261900346107,29.2177327298264,normal,adl-32-cam0-rgb
1.0010642532107177,0.31997724266394,76.28239631652832,100.75829029083252,52.6991014778704,29.988611669043603,normal,adl-32-cam0-rgb
2.6658723036551697,0.33395864716793394,76.1684775352478,102.24884033203125,55.30548176877945,29.558102059273782,normal,adl-32-cam0-rgb
7.819721211420414,0.6669418583703192,62.925753593444824,70.33468723297119,62.83123229687434,30.645742251148356,normal,adl-32-cam0-rgb
2.205597486792459,0.317469250882315,76.66166067123413,99.98871803283691,54.13652168544298,30.52687855845056,normal,adl-32-cam0-rgb
121.66853852906893,1.437202361412518,16.751689910888672,44.80044364929199,66.78532967671495,28.61705796893863,normal,adl-32-cam0-rgb
24.212054740516752,1.6125461384384947,11.03785514831543,4.24105167388916,42.479324352434325,20.98941518872249,normal,adl-32-cam0-rgb
72.37710591036684,1.5973281099016186,13.05717945098877,3.721776008605957,59.67060292301095,25.9465522180222,normal,adl-32-cam0-rgb
0.6843826946518767,0.41167154664948385,64.2740249633789,73.30544471740723,58.48581107650578,30.831541144396414,normal,adl-32-cam0-rgb
3.4080718984130116,0.3177451711617067,74.26995277404785,100.17438411712646,52.821772283191535,29.964334713018474,normal,adl-32-cam0-rgb
115.50667585362362,1.2724639623156886,15.62190055847168,33.387136459350586,10.119023832226402,5.793007046964213,normal,adl-32-cam0-rgb
27.205503526868828,1.3900428066964832,18.74821186065674,5.272836685180664,45.0441121627553,21.115941851874,normal,adl-32-cam0-rgb
7.129774686003478,0.667762272245105,61.376953125,70.8898401260376,64.73897409209258,33.333515107034344,normal,adl-32-cam0-rgb
11.115046859174452,0.7910819264110165,47.49798774719238,52.40711688995361,66.99140769417212,32.95937377305743,normal,adl-32-cam0-rgb
29.229386639528865,1.0636044642338602,34.15114402770996,33.119473457336426,46.699509922254556,25.09488965854322,normal,adl-32-cam0-rgb
175.86144234568968,0.8513329413559001,37.56521701812744,58.69640350341797,69.69734553168533,30.4525163917907,normal,adl-32-cam0-rgb
3.2040543257911414,0.3423559187868638,76.3655948638916,102.67444610595703,54.82145844228871,30.679262034648218,normal,adl-32-cam0-rgb
50.3249211515159,1.2587922096118818,24.749207496643066,17.9721736907959,39.40275059789047,17.687154271187005,normal,adl-32-cam0-rgb
179.1396409768606,1.2967714381614,11.860885620117188,25.297393798828125,51.42712931153917,22.472068763859838,normal,adl-32-cam0-rgb
3.0658510855289687,1.0437175976461799,25.52255630493164,14.133853912353516,67.28015515041254,36.45337107993773,normal,adl-32-cam0-rgb
28.17880280533434,1.3646108255678642,24.967117309570312,6.951055526733398,48.37692893139864,25.353004073403202,normal,adl-32-cam0-rgb
9.760935276976904,0.8353525423946162,32.767510414123535,32.5372838973999,53.56600372909912,27.2996992612495,normal,adl-32-cam0-rgb
55.06638316599995,1.4992989321546222,17.932448387145996,25.14573097229004,33.201418141286865,11.921254664800884,normal,adl-32-cam0-rgb
0.2509668560337077,0.3908545492620209,66.45754337310791,78.7300443649292,57.82792767314611,28.769587539588734,normal,adl-32-cam0-rgb
1.1473649244547952,0.3272913179333182,76.86794757843018,101.44505023956299,54.14976111118813,30.870350999626655,normal,adl-32-cam0-rgb
2.192137678691518,0.3241847139390965,73.48493099212646,99.05845642089844,52.70510708684369,28.790322534638868,normal,adl-32-cam0-rgb
5.887712398666533,1.0335237207060348,24.997200965881348,15.929818153381348,66.77159075833596,34.831888903668485,normal,adl-32-cam0-rgb
33.90504404643142,1.998809149134059,27.970376014709473,18.35636615753174,45.91883221318566,21.28725784427525,normal,adl-32-cam0-rgb
1.6010503800380493,0.34101464394632863,74.70354080200195,96.18870735168457,55.781450659899875,28.753067123381047,normal,adl-32-cam0-rgb
3.397581680187157,0.3381661143186516,76.0852861404419,101.52777671813965,54.75853074032546,30.058539274878108,normal,adl-32-cam0-rgb
68.69635134620773,1.400516589547411,9.6040678024292,10.275835990905762,21.370548982338324,10.809403583025036,normal,adl-32-cam0-rgb
15.046752371084537,1.0626633553941451,11.103086471557617,3.4977006912231445,39.92898123479533,19.46425925681735,normal,adl-32-cam0-rgb
43.444953669959915,1.3275062356940166,28.035564422607422,16.782889366149902,46.95090494340411,21.934134606887007,normal,adl-32-cam0-rgb
2.626146376397448,0.32530895048462494,77.22919464111328,99.8025369644165,53.1594465313564,29.825752946942057,normal,adl-32-cam0-rgb
57.40847362212925,1.325560184144873,19.95161533355713,7.923059463500977,37.62138742494899,18.08663027752019,normal,adl-32-cam0-rgb
148.44454331056306,1.1876399479450062,26.397428512573242,50.77564716339111,55.72375447722377,26.680432309721017,normal,adl-32-cam0-rgb
3.602886560816304,0.30970598203798017,76.91094875335693,102.17259407043457,53.76441798342312,29.788440407695134,normal,adl-32-cam0-rgb
163.71189897066722,0.8709585210848585,31.886043548583984,56.72179698944092,72.28412173144976,32.056458099548216,normal,adl-32-cam0-rgb
0.8201690276205894,0.3221303909721758,76.28482103347778,103.89913558959961,55.75775857925308,30.650841677125243,normal,adl-32-cam0-rgb
2.3391656080333405,0.3294022609420615,75.26340007781982,100.96793174743652,53.110707056423664,30.902606463246812,normal,adl-32-cam0-rgb
3.284704709439088,0.3574725034770241,75.90634346008301,101.43612384796143,54.265859894617336,29.906392658089853,normal,adl-32-cam0-rgb
1.9327790964549605,0.31162745666329833,76.56349897384644,99.75947856903076,53.426776379055255,30.736401296867577,normal,adl-32-cam0-rgb
10.172483295851785,0.7007692430963204,52.653794288635254,58.20200443267822,66.32715893687372,34.36311357421365,normal,adl-32-cam0-rgb
3.191394373080093,0.31999110067259184,74.75319385528564,97.8568983078003,54.68547166629875,30.467154924737645,normal,adl-32-cam0-rgb
3.7594331761927635,0.3192137160843182,74.58904266357422,97.22817420959473,53.27449944328574,29.33729587765163,normal,adl-32-cam0-rgb
3.071870235120529,1.021846420477163,29.53411102294922,20.29270648956299,68.60828114211097,33.56257670371162,normal,adl-32-cam0-rgb
96.70407882580753,1.7740254363918733,3.4850263595581055,13.764638900756836,17.91000621255576,9.075226432880402,normal,adl-32-cam0-rgb
3.406393173200622,0.31553961486281545,74.13520574569702,97.6915168762207,54.046464764042774,29.428309003264403,normal,adl-32-cam0-rgb
9.654554349036449,0.7697725474415725,42.68833637237549,44.34642791748047,63.85845316203037,30.546742305681207,normal,adl-32-cam0-rgb
60.565712362975056,1.3061836093590171,8.263134956359863,10.498237609863281,26.02503103824948,12.601543731699241,normal,adl-32-cam0-rgb
28.87380203889422,0.7819880864394851,43.35639953613281,44.073100090026855,45.650885863252356,28.310317958366884,normal,adl-32-cam0-rgb
137.0648173004092,1.4439927327331472,23.417773246765137,47.43591785430908,50.99191833411077,24.556766402004232,normal,adl-32-cam0-rgb
7.22541748873401,0.6540942706623744,62.47658729553223,72.95177936553955,63.68058666362596,31.290903764629146,normal,adl-32-cam0-rgb
87.43747526050744,0.6507402868341085,0.5866384506225586,7.273907661437988,16.64526562049103,8.123892682976837,normal,adl-32-cam0-rgb
8.57013289946877,1.6127962449769,15.544981956481934,1.3192033767700195,46.10277006781404,22.10979993596539,normal,adl-32-cam0-rgb
9.903390053124985,0.9810352691395695,33.273582458496094,33.30911636352539,59.29413740999114,29.48885492580764,normal,adl-32-cam0-rgb
49.960929062402805,1.3309514179346713,25.70046901702881,26.54791831970215,24.303052797498772,12.62466289332384,normal,adl-32-cam0-rgb
5.689542144769035,0.4985389990386302,58.594794273376465,69.93956565856934,62.055541057813116,30.0027196543706,normal,adl-32-cam0-rgb
155.67228012248543,1.3694337865195803,24.884562492370605,34.85584259033203,20.70681080632987,11.649923706992912,normal,adl-32-cam0-rgb
8.578229687571719,0.6704022448816268,55.05575180053711,60.849480628967285,63.69677827941149,34.529017857805684,normal,adl-32-cam0-rgb
90.72436576383724,0.630585700937847,0.1586294174194336,1.9605445861816406,15.138538953267282,6.679167823600635,normal,adl-32-cam0-rgb
91.94878683778086,1.6782862458026238,1.091623306274414,21.206746101379395,50.71515989021676,23.1003076933033,normal,adl-32-cam0-rgb
6.772107529697412,0.6554371754848668,60.704827308654785,70.00255107879639,63.6957263444457,31.625948559383517,normal,adl-32-cam0-rgb
7.750880468477976,0.8507798687268893,38.01917552947998,37.30979919433594,62.20486456355792,30.211815092371236,normal,adl-32-cam0-rgb
3.088833699652294,0.3605723585017079,71.71050310134888,92.34882831573486,56.55977337968108,28.702850400201548,normal,adl-32-cam0-rgb
1.7430490088245214,0.33356874210822124,74.77051019668579,100.64105987548828,54.682952657709244,30.413252905708607,normal,adl-32-cam0-rgb
4.486629457503041,0.30908078284731316,76.88244581222534,103.28516006469727,53.66968665254893,29.68485137867287,normal,adl-32-cam0-rgb
39.79098996780613,1.7052330781249174,23.250632286071777,8.779335021972656,47.03853712993407,22.50770492350182,normal,adl-32-cam0-rgb
142.8789263075776,1.03026396598761,26.122055053710938,53.47895622253418,62.11858486199434,30.040501304766433,normal,adl-32-cam0-rgb
2.868202046642055,0.34123107129692043,75.10020732879639,102.40801334381104,54.44389303991948,30.68830858615941,normal,adl-32-cam0-rgb
2.220585109236639,0.3278980927961741,77.06158876419067,103.87880802154541,54.22131137511533,29.993352219059066,normal,adl-32-cam0-rgb
3.1449016241442767,0.3534785179591042,72.53286838531494,91.21659278869629,56.01086536893608,28.119199308236993,normal,adl-32-cam0-rgb
5.069734996330417,0.31616604964594014,75.06561040878296,100.87673664093018,52.3954441015128,29.477210719003896,normal,adl-32-cam0-rgb
1.0805297236081532,0.3269915485371152,76.32390975952148,101.15451335906982,54.49570489018629,30.464502564888637,normal,adl-32-cam0-rgb
144.2554606516102,1.2091657798011746,18.516740798950195,30.5368709564209,36.325699855471,17.133748521749457,normal,adl-32-cam0-rgb
103.77192954568406,0.9914073080385163,6.809549331665039,15.92278003692627,5.8567758056029895,3.7036386508689025,normal,adl-32-cam0-rgb
62.14299827294457,0.7442809431940881,8.297853469848633,2.5228214263916016,46.04921252207364,23.078952964796326,normal,adl-32-cam0-rgb
35.95053842892762,1.054333761642547,7.612781524658203,5.136008262634277,39.927239840069454,19.902559855094452,normal,adl-32-cam0-rgb
27.714618034709023,0.9629817821097454,38.71109962463379,34.13602352142334,49.62455488997942,27.972413747860532,normal,adl-32-cam0-rgb
161.22018419491434,0.9837828434387679,32.68200874328613,52.681474685668945,74.20645231747193,36.89913720606951,normal,adl-32-cam0-rgb
44.97412360906691,1.4780010128939514,25.275564193725586,19.25459861755371,42.609973806591476,18.40426739515234,normal,adl-32-cam0-rgb
94.94479153805818,1.4950788247954763,2.414860725402832,15.908217430114746,35.06577095275861,16.874517682512923,normal,adl-32-cam0-rgb
2.3891635232526087,0.349876554585971,74.99493598937988,102.28437423706055,56.325982884385674,29.815185284376238,normal,adl-32-cam0-rgb
107.37681832902396,1.142916466177052,10.22526741027832,23.022537231445312,3.8472496995519343,4.72086520468794,normal,adl-32-cam0-rgb
9.753469462518446,0.8599243462099211,35.91419219970703,37.10133075714111,55.713083629142496,28.98341710563807,normal,adl-32-cam0-rgb
3.9572601393342977,0.5067733152994057,58.380961418151855,67.2947645187378,60.00152674337716,28.961558874396328,normal,adl-32-cam0-rgb
171.22258382145844,1.375101795028555,12.852644920349121,30.390801429748535,47.49507150058215,20.98574535940043,normal,adl-32-cam0-rgb
0.40364893368102794,0.411490483003703,62.987308502197266,72.68205642700195,59.682159748918046,29.815436487463625,normal,adl-32-cam0-rgb
69.71154182561568,1.8828015820709025,16.59722328186035,7.328739166259766,63.72237276693304,26.62102131536919,normal,adl-32-cam0-rgb
2.1778138524730823,0.34876151424994295,72.0678162574768,93.2495927810669,55.12813066060643,28.034465757668823,normal,adl-32-cam0-rgb
10.866358193498211,1.0532496751336375,18.840036392211914,6.0707902908325195,61.10684232600741,30.319673019547107,normal,adl-32-cam0-rgb
61.62741336657322,1.1771980509102973,18.802542686462402,12.28963851928711,37.93388859947411,18.180841280239495,normal,adl-32-cam0-rgb
51.088278191540354,1.4509506609005542,19.623570442199707,16.4186954498291,33.20254159576684,14.183982699530835,normal,adl-32-cam0-rgb
3.4271027489019446,0.3519658205599111,76.77431344985962,102.61259078979492,54.727675423139196,30.579964787756392,normal,adl-32-cam0-rgb
4.254887452375389,0.33477336000679037,76.75137519836426,102.95671463012695,54.1822376478305,30.30815407612575,normal,adl-32-cam0-rgb
2.8780088124564607,0.3414103118416122,76.60579919815063,104.40773963928223,55.75678970353408,30.397527871530617,normal,adl-32-cam0-rgb
165.43626275310658,0.9095539150872599,35.54293155670166,56.46590709686279,70.98351737475566,32.304148485154485,normal,adl-32-cam0-rgb
0.786847808326319,0.3219036957790784,76.09816074371338,101.11537456512451,53.52039764393241,30.288075645061063,normal,adl-32-cam0-rgb
1.4598323571329652,0.32999181252824905,76.3923454284668,100.89006900787354,54.40375006020057,30.81586176667402,normal,adl-32-cam0-rgb
0.32123263310206,0.4438124774592671,61.923580169677734,70.37647247314453,57.72607774479346,29.010218601013868,normal,adl-32-cam0-rgb
0.8641893862915321,0.3562225314708475,71.03890657424927,85.25922775268555,54.353557073122076,27.66083014324523,normal,adl-32-cam0-rgb
106.235900433407,1.9402214236203448,10.139565467834473,25.212249755859375,33.37113124149199,15.942908255672474,normal,adl-32-cam0-rgb
107.79281594478917,2.1557350961075548,10.257196426391602,29.951491355895996,50.81212336455128,22.51343286230529,normal,adl-32-cam0-rgb
2.1224763661669557,0.3377681251120853,76.46882057189941,101.7191219329834,55.76974380691136,30.07180187401724,normal,adl-32-cam0-rgb
5.460013146656077,1.0428479215943787,21.651577949523926,9.518208503723145,67.31660935989655,36.65311711600617,normal,adl-32-cam0-rgb
3.0856722397756062,0.3204822137253315,75.53815126419067,98.52232933044434,51.58059976214557,29.36825438866742,normal,adl-32-cam0-rgb
